epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
1682,1.970962095717229,-0.07471115828635716,0.8536174463388136,-0.5906384704190436,-2.6510217968146312,-0.2958778801066287,-0.6754071047735803,-0.35717503334749595,-1.8876983721843443,0.14411427125075266,-0.40038107045112037,0.39960133117885305,1.4772146000602862,-2.4981887037226342,0.011413562377601579,-1.6483115000548025,-0.32766994802196964,0.6651199755074674,-0.6282676503292387,2.537147722270458,1.7752588367696445,-0.012900187459711056,1.9251845693699516,-3.4712914465145315,-2.924186511943411,-1.4158301781938734,0.6608629423299929,0.10869758416049906,-2.9268950839541055,2.1842741359513855
1683,1.971178908646806,-0.07471310345724251,0.8537079692033567,-0.5907826858304955,-2.651252535079799,-0.2959084209428671,-0.6753739936348175,-0.357157347174968,-1.88788719256305,0.1441434170140269,-0.40030826182281176,0.3995994345838747,1.4773057213804517,-2.4983401713254194,0.011365614014913742,-1.648403991370632,-0.32765507890453155,0.6651371522268718,-0.6283943180079776,2.5372853311018977,1.7754875234015266,-0.012872684924892104,1.9254737854385509,-3.471706658879287,-2.9245693588833412,-1.4160880825103823,0.6607702349011526,0.10872176178195377,-2.9272629159081753,2.1845902630059646
1684,1.9713955246633188,-0.07471504275126419,0.8537984282594733,-0.5909268160878564,-2.651483074023998,-0.29593893677794997,-0.6753409165898315,-0.3571396729896661,-1.8880758352694482,0.14417254771704738,-0.40023554538745143,0.39959754357856214,1.4773967880898051,-2.498491515662775,0.01131769459928212,-1.6484964241561777,-0.3276402201134408,0.6651543185890147,-0.6285209135120917,2.5374228452190666,1.7757160386186124,-0.012845199291830168,1.9257627926279908,-3.472121558857611,-2.9249518892377067,-1.4163457870220293,0.6606776149406509,0.10874593432867388,-2.927630463308869,2.184906156153482
1685,1.971611944072765,-0.07471697618096074,0.8538888235917218,-0.5910708612824792,-2.6517134139344503,-0.29596942765154305,-0.6753078735808562,-0.3571220107753715,-1.8882643005762287,0.14420166337646714,-0.4001629209680268,0.3995956581517115,1.4774878002418137,-2.4986427368922524,0.011269804103078549,-1.648588798473907,-0.3276253716387259,0.6651714746064328,-0.6286474369141435,2.5375602647305096,1.7759443826407046,-0.012817730542107721,1.926051591200904,-3.4725361468504055,-2.925334103453089,-1.4166032919940013,0.6605850823117947,0.1087701017904221,-2.927997726536815,2.185221815689424
1686,1.9718281671804874,-0.07471890375883905,0.8539791552844967,-0.5912148215055776,-2.651943555097819,-0.295999893603222,-0.6752748645502591,-0.3571043605158989,-1.888452588755515,0.14423076400890417,-0.4000903883879686,0.3995937782921453,1.477578757889884,-2.4987938351711447,0.011221942498699377,-1.6486811143862032,-0.3276105334704217,0.6651886202916388,-0.6287738882866007,2.5376975897446097,1.7761725556872299,-0.012790278657333263,1.9263401814194734,-3.4729504232578794,-2.925716001975207,-1.416860597691007,0.6604926368781818,0.1087942641570161,-2.9283647059719455,2.1855372419087757
1687,1.972044194291175,-0.07472082549737445,0.8540694234220293,-0.5913586968482252,-2.6521734978002063,-0.2960303346724724,-0.6752418894405409,-0.3570867221950964,-1.8886407000788648,0.14425984963094146,-0.4000179474711497,0.39959190398871225,1.4776696610873623,-2.4989448106564898,0.011174109758565504,-1.6487733719553657,-0.3275957055985692,0.6652057556571227,-0.6289002677018365,2.53783482036959,1.7764005579772386,-0.01276284361914129,1.9266285635454332,-3.4733643884795518,-2.9260975852489173,-1.4171177043772778,0.6604002785037,0.10881842141832827,-2.9287314019934954,2.1858524351060233
1688,1.9722600257088665,-0.07472274140901079,0.8541596280883879,-0.5915024874013564,-2.652403242327156,-0.2960607508986903,-0.675208948194335,-0.3570690957968453,-1.888828634817272,0.14428892025912718,-0.39994559804188357,0.3995900352302871,1.4777605098875344,-2.499095663505068,0.011126305855122396,-1.6488655712436098,-0.32758088801321583,0.6652228807153512,-0.6290265752321293,2.537971956713513,1.7766283897294064,-0.012735425409192248,1.9269167378400696,-3.4737780429142524,-2.9264788537182156,-1.4173746123165691,0.6603080070525265,0.10884257356428556,-2.9290978149800053,2.1861673955751537
1689,1.97247566173695,-0.07472465150616055,0.8542497693674782,-0.5916461932557666,-2.652632788963656,-0.2960911423211821,-0.6751760407544072,-0.3570514813050601,-1.8890163932411683,0.14431797590997483,-0.399873339924923,0.3995881720057706,1.4778513043436263,-2.4992463938734044,0.011078530760840118,-1.6489577123130668,-0.32756608070441523,0.665239995478768,-0.6291528109496635,2.538108998884281,1.7768560511620346,-0.012708024009172496,1.9272047045642215,-3.4741913869601238,-2.926859807826241,-1.417631321772161,0.660215822389127,0.10886672058486915,-2.9294639453093234,2.1864821236096565
1690,1.9726911026781666,-0.07472655580120491,0.8543398473430441,-0.5917898145021127,-2.6528621379941373,-0.2961215089791653,-0.6751431670636554,-0.35703387870368825,-1.8892039756204244,0.1443470165999633,-0.39980117294545886,0.3995863143040897,1.4779420445088034,-2.499397001917769,0.011030784448213359,-1.6490497952257843,-0.3275512836622274,0.6652570999597939,-0.6292789749265288,2.5382459469896363,1.7770835424930511,-0.012680639400794272,1.9274924639782824,-3.474604421014621,-2.927240448015276,-1.4178878330068594,0.6601237243782552,0.1088908624701143,-2.9298297933586057,2.186796619502525
1691,1.9729063488346104,-0.07472845430649389,0.8544298620986678,-0.5919333512309127,-2.6530912897024774,-0.2961518509117682,-0.675110327065109,-0.35701628797671026,-1.8893913822243513,0.144376042345537,-0.3997290969291186,0.399584462114197,1.478032730436171,-2.4995474877941777,0.01098306688976146,-1.6491418200437264,-0.3275364968767188,0.6652741941708264,-0.6294050672347212,2.538382801137162,1.7773108639400108,-0.01265327156579565,1.9277800163422,-3.475017145474516,-2.927620774726749,-1.4181441462829973,0.6600317128849515,0.10891499921011008,-2.930195359504319,2.187110883546256
1692,1.9731214005077313,-0.07473034703434638,0.85451981371777,-0.592076803532547,-2.653320244372001,-0.2961821681580307,-0.6750775207019287,-0.35699870910813947,-1.8895786133217018,0.144405053163106,-0.3996571117019651,0.3995826154250711,1.478123362178774,-2.4996978516583903,0.010935378058028439,-1.6492337868287734,-0.32752172033796234,0.6652912781242407,-0.6295310879461425,2.538519561434281,1.777538015720097,-0.012625920485940505,1.9280673619154782,-3.475429560735895,-2.9280007884012385,-1.418400261862436,0.659939787774543,0.10893913079499919,-2.930560644122242,2.1874249160328523
1693,1.973336257998337,-0.07473223399705028,0.8546097022836108,-0.5922201714972576,-2.653549002285481,-0.29621246075690416,-0.6750447479174062,-0.356981142082022,-1.8897656691806723,0.14443404906904617,-0.39958521709049516,0.39958077422571636,1.4782139397895975,-2.499848093665914,0.010887717925583008,-1.6493256956427225,-0.32750695403603725,0.6653083518323886,-0.6296570371326007,2.5386562279882576,1.7777649980501216,-0.012598586143018472,1.9283545009571774,-3.475841667194165,-2.9283804894784717,-1.4186561800065653,0.6598479489126419,0.10896325721497768,-2.930925647587466,2.1877387172538234
1694,1.9735509216065934,-0.0747341152068626,0.8546995278792897,-0.5923634552151492,-2.6537775637251397,-0.29624272874725177,-0.6750120086549634,-0.3569635868824367,-1.8899525500689038,0.14446303007969924,-0.3995134129216384,0.3995789385051628,1.4783044633215665,-2.4999982139720025,0.010840086465018611,-1.6494175465472873,-0.32749219796102924,0.6653254153075994,-0.6297829148658098,2.538792800906198,1.7779918111465258,-0.01257126851884491,1.928641433725916,-3.4762534652440507,-2.928759878397329,-1.4189119009763052,0.6597561961651454,0.10898737846029478,-2.9312903702743984,2.1880522875001858
1695,1.973765391632028,-0.07473599067600947,0.8547892905877462,-0.5925066547761891,-2.654005928972651,-0.2962729721678488,-0.6749793028581523,-0.35694604349349496,-1.8901392562534838,0.14449199621137293,-0.3994416990227558,0.399577108252466,1.4783949328275459,-2.500148212731656,0.010792483648953438,-1.6495093396040985,-0.32747745210303064,0.6653424685621797,-0.6299087212173906,2.538929280295049,1.7782184552253812,-0.012543967595260861,1.92892816047987,-3.476664955279597,-2.929138955595845,-1.419167425032107,0.6596645293982346,0.10901149452125264,-2.9316548125567614,2.188365627062464
1696,1.9739796683735298,-0.07473786041668636,0.8548789904917603,-0.5926497702702077,-2.65423409830914,-0.296303191057383,-0.6749466304706551,-0.3569285118993407,-1.890325788000947,0.14452094748034114,-0.39937007522163837,0.39957528345670723,1.4784853483603404,-2.500298090099623,0.010744909450030453,-1.6496010748747032,-0.32746271645214015,0.6653595116084134,-0.6300344562588701,2.5390656662615982,1.7784449305023904,-0.012516683354133014,1.929214681476776,-3.4770761376941732,-2.929517721511211,-1.4194227524339538,0.6595729484783741,0.10903560538820611,-2.9320189748075967,2.1886787362306923
1697,1.9741937521293527,-0.07473972444105803,0.8549686276739527,-0.5927928017868984,-2.6544620720151872,-0.29633338545445465,-0.6749139914362827,-0.3569109920841504,-1.8905121455772775,0.14454988390284396,-0.399298541346506,0.3995734641069932,1.4785757099726953,-2.500447846230399,0.010697363840917413,-1.6496927524205662,-0.32744799099846317,0.6653765444585619,-0.6301601200616822,2.539201958912477,1.7786712371928877,-0.012489415777353664,1.9295009969739307,-3.47748701288047,-2.9298961765797764,-1.4196778834413621,0.6594814532723107,0.10905971105156258,-2.9323828573992645,2.1889916152944155
1698,1.9744076431971158,-0.07474158276125875,0.8550582022167851,-0.5929357494158184,-2.6546898503708265,-0.29636355539757686,-0.6748813856989755,-0.3568934840321326,-1.8906983292479098,0.1445788054950878,-0.399227097226006,0.39957165019245594,1.4786660177172954,-2.5005974812782292,0.0106498467943069,-1.649784372303069,-0.3274332757321116,0.6653935671248639,-0.6302857126971675,2.539338158354157,1.7788973755118398,-0.012462164846840677,1.9297871072281916,-3.4778975812305046,-2.930274321237052,-1.4199328183133828,0.659390043647073,0.10908381150178165,-2.9327464607034464,2.18930426454269
1699,1.9746213418738061,-0.07474343538939231,0.855147714202561,-0.5930786132463886,-2.654917433655549,-0.29639370092517586,-0.6748488132028023,-0.3568759877275283,-1.8908843392777304,0.14460771227324565,-0.39915574268921195,0.39956984170225296,1.4787562716467662,-2.500746995397107,0.010602358282916337,-1.6498759345835103,-0.32741857064320395,0.6654105796195356,-0.6304112342365735,2.539474264692955,1.7791233456738467,-0.012434930544537452,1.9300730124959788,-3.4783078431356196,-2.93065215591771,-1.4201875573086016,0.6592987194699709,0.10910790672937502,-2.9331097850911463,2.189616684264083
1700,1.9748348484557796,-0.07474528233753212,0.8552371637134258,-0.5932213933678939,-2.6551448221483027,-0.29642382207559126,-0.6748162738919602,-0.35685850315461054,-1.8910701759310786,0.14463660425345698,-0.3990844775656222,0.399568038625567,1.478846471813673,-2.500896388740775,0.010554898279488011,-1.6499674393231067,-0.3274038757218654,0.6654275819547711,-0.6305366847510548,2.5396102780350276,1.7793491478931422,-0.012407712852412876,1.9303587130332756,-3.4787177989864864,-2.9310296810555885,-1.4204421006851404,0.6592074806085942,0.10913199672490621,-2.9334728309326925,2.1899288747466774
1701,1.9750481632387635,-0.07474712361772134,0.8553265508313674,-0.5933640898694837,-2.655372016127495,-0.29645391888707623,-0.6747837677107741,-0.35684103029768444,-1.8912558394717491,0.14466548145182798,-0.39901330168515886,0.39956624095160603,1.4789366182705213,-2.5010456614627263,0.010507466756789093,-1.6500588865829917,-0.32738919095822777,0.6654445741427418,-0.630662064311673,2.5397461984863763,1.779574782383595,-0.012380511752461297,1.930644209095629,-3.4791274491731046,-2.931406897083691,-1.4206964487006588,0.6591163269308127,0.10915608147899036,-2.9338355985977387,2.1902408362780683
1702,1.9752612865178572,-0.07474895924197292,0.8554158756382163,-0.5935067028401722,-2.655599015870994,-0.29648399139779785,-0.6747512946036963,-0.35682356914108715,-1.8914413301629924,0.14469434388443167,-0.3989422148781663,0.3995644486696031,1.479026711069757,-2.5011948137162037,0.010460063687611668,-1.6501502764242166,-0.32737451634242953,0.665461556195597,-0.6307873729893974,2.5398820261528448,1.7798002493587088,-0.012353327226702475,1.9309295009381515,-3.479536794084805,-2.9317838044341897,-1.4209506016123543,0.6590252583047744,0.10918016098229402,-2.934198088455266,2.190552569145367
1703,1.9754742185875342,-0.07475078922226971,0.8555051382156462,-0.593649232368838,-2.6558258216561277,-0.2965140396458372,-0.6747188545153066,-0.3568061196691876,-1.8916266482675161,0.144723191567308,-0.39887121697540995,0.3995626617688165,1.4791167502637665,-2.5013438456542008,0.010412689044772747,-1.6502416089077505,-0.3273598518646159,0.6654785281254635,-0.6309126108551041,2.5400177611401205,1.780025549031624,-0.012326159257181555,1.9312145888155208,-3.4799458341102505,-2.9321604035384286,-1.4212045596769638,0.658934274598906,0.10920423522553492,-2.934560300873584,2.190864073635201
1704,1.9756869597416444,-0.07475261357056458,0.8555943386451745,-0.5937916785442257,-2.656052433759688,-0.29654406366918984,-0.6746864473903113,-0.3567886818663866,-1.8918117940474874,0.14475202451646396,-0.3988003078080751,0.3995608802385293,1.4792067359048766,-2.501492757429463,0.010365342801114293,-1.6503328840944802,-0.32734519751493885,0.6654954899444461,-0.6310377779795774,2.540153403553735,1.7802506816151171,-0.012299007825969016,1.9314994729819817,-3.480354569637437,-2.9325366948269225,-1.4214583231507645,0.658843375681911,0.10922830419948179,-2.934922236220333,2.191175350033715
1705,1.9758995102734147,-0.07475443229878044,0.8556834770081625,-0.5939340414549446,-2.656278852457931,-0.2965740635057657,-0.6746540731735431,-0.35677125571711665,-1.8919967677645333,0.14478084274787364,-0.3987294872077656,0.39955910406804973,1.4792966680453539,-2.5016415491944866,0.010318024929503239,-1.6504241020452104,-0.3273305532835571,0.6655124416646274,-0.6311628744335089,2.540288953499063,1.780475647321603,-0.012271872915160647,1.9317841536913467,-3.4807630010536945,-2.932912678729362,-1.4217118922895746,0.6587525614227698,0.1092523678949541,-2.9352838948624838,2.191486398626572
1706,1.9761118704754514,-0.07475624541881039,0.8557725533858157,-0.5940763211894702,-2.656505078026577,-0.2966040391933898,-0.6746217318099609,-0.3567538412058418,-1.8921815696797424,0.14480964627747844,-0.39865875500650233,0.3995573332467108,1.4793865467374059,-2.501790221101521,0.010270735402831513,-1.6505152628206639,-0.3273159191606361,0.6655293832980681,-0.6312879002874983,2.5404244110813248,1.7807004463631346,-0.012244754506877497,1.9320686311969968,-3.4811711287456903,-2.9332883556746134,-1.421965267348755,0.6586618316907388,0.10927642630282187,-2.935645277166341,2.191797219698954
1707,1.976324040639742,-0.07475805294251778,0.8558615678591847,-0.5942185178361439,-2.6567311107408136,-0.296633990769802,-0.6745894232446491,-0.3567364383170577,-1.8923662000536667,0.1448384351211871,-0.3985881110367225,0.39955556776387025,1.4794763720331807,-2.501938773302567,0.010223474194016053,-1.6506063664814814,-0.3273012951363483,0.6655463148568066,-0.631412855612053,2.5405597764055843,1.7809250789514037,-0.012217652583265848,1.9323529057518822,-3.4815789530994286,-2.933663726090722,-1.42221844858321,0.6585711863553492,0.10930047941400547,-2.9360063834975443,2.192107813535563
1708,1.9765360210576557,-0.0747598548817363,0.8559505205091648,-0.5943606314831734,-2.6569569508752964,-0.29666391827265765,-0.6745571474228176,-0.35671904703529145,-1.8925506591463224,0.14486720929487584,-0.39851755513127785,0.3995538076089107,1.4795661439847667,-2.5020872059493793,0.010176241275998825,-1.6506974130882224,-0.3272866812008728,0.6655632363528594,-0.6315377404775885,2.54069504957675,1.781149545297742,-0.012190567126497163,1.9326369776085237,-3.481986474500252,-2.9340387904049128,-1.4224714362473874,0.6584806252864068,0.10932452721947541,-2.936367214221069,2.192418180420622
1709,1.9767478120199464,-0.07476165124827007,0.8560394114164971,-0.594502662218633,-2.65718259870415,-0.2966938217395275,-0.6745249042898012,-0.35670166734510145,-1.8927349472171915,0.1448959688143885,-0.39844708712343374,0.3995520527712393,1.479655862644193,-2.502235519193466,0.010129036621746851,-1.6507884027013644,-0.32727207734439556,0.6655801477982211,-0.6316625549544288,2.540830230699576,1.7813738456131214,-0.012163498118768067,1.9329208470190131,-3.482393693332844,-2.934413549043594,-1.4227242305952812,0.6583901483539912,0.1093485697102521,-2.936727769701228,2.192728320637877
